# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/01/2009 03:05 UTC,29.72,17.6,,67.19,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,8.45,,N,29.07,29.59,,Clear
KIGQ,01/01/2009 03:25 UTC,29.71,17.6,,67.19,3.44,240.0,,,,,,1.0,,,,10.0,,,,,,,,8.45,,WSW,29.06,29.58,,Clear
KIGQ,01/01/2009 03:45 UTC,29.71,17.6,,67.19,4.61,240.0,,,,,,1.0,,,,10.0,,,,,,,,8.45,,WSW,29.06,29.58,,Clear
KIGQ,01/01/2009 04:05 UTC,29.7,17.6,,67.19,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,8.45,,N,29.05,29.57,,Clear
KIGQ,01/01/2009 04:25 UTC,29.69,17.6,,72.85,3.44,160.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,SSE,29.04,29.55,,Clear
KIGQ,01/01/2009 04:45 UTC,29.68,17.6,,72.85,4.61,160.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,SSE,29.03,29.54,,Clear
KIGQ,01/01/2009 05:05 UTC,29.67,17.6,,72.85,4.61,160.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,SSE,29.02,29.53,,Clear
KIGQ,01/01/2009 05:25 UTC,29.68,17.6,,72.85,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,S,29.03,29.54,,Clear
KIGQ,01/01/2009 05:45 UTC,29.66,17.6,,72.85,5.75,160.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,SSE,29.02,29.53,,Clear
KIGQ,01/01/2009 06:05 UTC,29.65,17.6,,72.85,6.91,160.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,SSE,29.01,29.52,,Clear
KIGQ,01/01/2009 06:25 UTC,29.64,17.6,,72.85,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,10.28,,S,29.0,29.51,,Clear
KIGQ,01/01/2009 06:45 UTC,29.64,17.6,,78.94,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,12.11,10.16,S,29.0,29.5,,Clear
KIGQ,01/01/2009 07:05 UTC,29.63,17.6,,78.94,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,12.11,10.16,S,28.99,29.49,,Clear
KIGQ,01/01/2009 07:25 UTC,29.62,19.4,,73.06,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,12.08,10.81,S,28.98,29.48,,Clear
KIGQ,01/01/2009 07:45 UTC,29.62,19.4,,73.06,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,12.08,10.81,S,28.98,29.48,,Clear
KIGQ,01/01/2009 08:05 UTC,29.63,19.4,,67.42,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,10.25,10.81,S,28.99,29.5,,Clear
KIGQ,01/01/2009 08:25 UTC,29.61,19.4,,73.06,11.5,170.0,,,,,,1202.0,,,,10.0,,,,,,,,12.08,10.19,S,28.97,29.46,,Partly Cloudy
KIGQ,01/01/2009 08:45 UTC,29.6,19.4,,73.06,11.5,180.0,,,,,,1203.0,,,,10.0,,,,,12000.0,,,12.08,10.19,S,28.96,29.45,,Mostly Cloudy
KIGQ,01/01/2009 09:05 UTC,29.58,19.4,,73.06,8.05,160.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,12.08,12.28,SSE,28.94,29.43,,Overcast
KIGQ,01/01/2009 09:25 UTC,29.57,19.4,,73.06,9.22,150.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,12.08,11.5,SSE,28.93,29.42,,Overcast
KIGQ,01/01/2009 09:45 UTC,29.56,19.4,,79.1,13.8,170.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,13.9,9.08,S,28.92,29.4,,Overcast
KIGQ,01/01/2009 10:05 UTC,29.55,21.2,,73.25,12.66,180.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,13.88,11.8,S,28.91,29.38,,Overcast
KIGQ,01/01/2009 10:25 UTC,29.55,21.2,,73.25,10.36,170.0,18.41,,,,,1104.0,,,,10.0,,,,,11000.0,,,13.88,12.97,S,28.91,29.38,,Overcast
KIGQ,01/01/2009 10:45 UTC,29.54,21.2,,73.25,13.8,170.0,17.27,,,,,1104.0,,,,10.0,,,,,11000.0,,,13.88,11.28,S,28.9,29.37,,Overcast
KIGQ,01/01/2009 11:05 UTC,29.53,21.2,,73.25,12.66,170.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,13.88,11.8,S,28.89,29.36,,Overcast
KIGQ,01/01/2009 11:25 UTC,29.52,21.2,,73.25,13.8,170.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,13.88,11.28,S,28.88,29.35,,Overcast
KIGQ,01/01/2009 11:45 UTC,29.51,21.2,,73.25,11.5,170.0,19.57,,,,,1204.0,,,,10.0,,,,,12000.0,,,13.88,12.36,S,28.87,29.34,,Overcast
KIGQ,01/01/2009 12:05 UTC,29.51,21.2,,73.25,13.8,170.0,19.57,,,,,1204.0,,,,10.0,,,,,12000.0,,,13.88,11.28,S,28.87,29.34,,Overcast
KIGQ,01/01/2009 12:25 UTC,29.5,21.2,,79.26,10.36,180.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,15.71,12.97,S,28.86,29.32,,Overcast
KIGQ,01/01/2009 12:45 UTC,29.5,21.2,,79.26,12.66,170.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,15.71,11.8,S,28.86,29.32,,Overcast
KIGQ,01/01/2009 13:05 UTC,29.5,21.2,,79.26,14.97,180.0,18.41,,,,,1202.0,,,,10.0,,,,,,,,15.71,10.79,S,28.86,29.32,,Partly Cloudy
KIGQ,01/01/2009 13:25 UTC,29.49,21.2,,79.26,12.66,180.0,,,,,,1.0,,,,10.0,,,,,,,,15.71,11.8,S,28.85,29.31,,Clear
KIGQ,01/01/2009 13:45 UTC,29.48,21.2,,79.26,16.11,170.0,,,,,,1.0,,,,10.0,,,,,,,,15.71,10.34,S,28.84,29.3,,Clear
KIGQ,01/01/2009 14:05 UTC,29.49,21.2,,79.26,17.27,180.0,20.71,,,,,1.0,,,,10.0,,,,,,,,15.71,9.91,S,28.85,29.31,,Clear
KIGQ,01/01/2009 14:25 UTC,29.48,23.0,,73.45,17.27,180.0,,,,,,1.0,,,,10.0,,,,,,,,15.68,12.15,S,28.84,29.29,,Clear
KIGQ,01/01/2009 14:45 UTC,29.47,23.0,,73.45,14.97,170.0,,,,,,1.0,,,,10.0,,,,,,,,15.68,13.01,S,28.83,29.28,,Clear
KIGQ,01/01/2009 15:05 UTC,29.47,23.0,,73.45,19.57,180.0,,,,,,1.0,,,,10.0,,,,,,,,15.68,11.38,S,28.83,29.28,,Clear
KIGQ,01/01/2009 15:25 UTC,29.47,23.0,,73.45,18.41,180.0,21.85,,,,,1.0,,,,10.0,,,,,,,,15.68,11.76,S,28.83,29.28,,Clear
KIGQ,01/01/2009 15:45 UTC,29.47,24.8,,68.11,13.8,180.0,25.32,,,,,1.0,,,,10.0,,,,,,,,15.65,15.69,S,28.83,29.27,,Clear
KIGQ,01/01/2009 16:05 UTC,29.46,24.8,,68.11,17.27,180.0,23.02,,,,,1.0,,,,10.0,,,,,,,,15.65,14.39,S,28.82,29.26,,Clear
KIGQ,01/01/2009 16:25 UTC,29.45,26.6,,63.2,20.71,180.0,,,,,,1102.0,,,,10.0,,,,,,,,15.63,15.59,S,28.81,29.24,,Partly Cloudy
KIGQ,01/01/2009 16:45 UTC,29.42,26.6,,63.2,20.71,170.0,26.46,,,,,1.0,,,,10.0,,,,,,,,15.63,15.59,S,28.78,29.21,,Clear
KIGQ,01/01/2009 17:05 UTC,29.41,26.6,,68.34,17.27,180.0,,,,,,1.0,,,,10.0,,,,,,,,17.46,16.64,S,28.77,29.19,,Clear
KIGQ,01/01/2009 17:25 UTC,29.39,28.4,,63.45,19.57,170.0,23.02,,,,,1102.0,,,,10.0,,,,,,,,17.44,18.18,S,28.75,29.16,,Partly Cloudy
KIGQ,01/01/2009 17:45 UTC,29.37,28.4,,63.45,19.57,170.0,23.02,,,,,1103.0,,,,10.0,,,,,11000.0,,,17.44,18.18,S,28.73,29.14,,Mostly Cloudy
KIGQ,01/01/2009 18:05 UTC,29.35,28.4,,58.68,17.27,190.0,27.63,,,,,1104.0,,,,10.0,,,,,11000.0,,,15.61,18.88,S,28.71,29.13,,Overcast
KIGQ,01/01/2009 18:25 UTC,29.33,28.4,,63.45,21.85,190.0,27.63,,,,,1104.0,,,,10.0,,,,,11000.0,,,17.44,17.56,S,28.69,29.1,,Overcast
KIGQ,01/01/2009 18:45 UTC,29.31,28.4,,63.45,20.71,180.0,24.16,,,,,1104.0,,,,10.0,,,,,11000.0,,,17.44,17.86,S,28.67,29.08,,Overcast
KIGQ,01/01/2009 19:05 UTC,29.29,28.4,,63.45,19.57,180.0,26.46,,,,,1104.0,,,,10.0,,,,,11000.0,,,17.44,18.18,S,28.65,29.06,,Overcast
KIGQ,01/01/2009 19:25 UTC,29.27,28.4,,63.45,13.8,180.0,19.57,,,,,1104.0,,,,10.0,,,,,11000.0,,,17.44,20.1,S,28.63,29.04,,Overcast
KIGQ,01/01/2009 19:45 UTC,29.26,30.2,,58.95,14.97,180.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,17.42,21.88,S,28.62,29.02,,Overcast
KIGQ,01/01/2009 20:05 UTC,29.23,30.2,,58.95,16.11,180.0,24.16,,,,,1004.0,,,,10.0,,,,,10000.0,,,17.42,21.49,S,28.59,28.99,,Overcast
KIGQ,01/01/2009 20:25 UTC,29.21,30.2,,58.95,21.85,170.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,17.42,19.84,S,28.57,28.97,,Overcast
KIGQ,01/01/2009 20:45 UTC,29.19,30.2,,58.95,17.27,180.0,23.02,,,,,1004.0,,,,10.0,,,,,10000.0,,,17.42,21.12,S,28.56,28.96,,Overcast
KIGQ,01/01/2009 21:05 UTC,29.2,30.2,,58.95,13.8,180.0,20.71,,,,,1004.0,,,,10.0,,,,,10000.0,,,17.42,22.3,S,28.57,28.97,,Overcast
KIGQ,01/01/2009 21:25 UTC,29.2,30.2,,58.95,13.8,190.0,18.41,,,,,1003.0,,,,10.0,,,,,10000.0,,,17.42,22.3,S,28.57,28.97,,Mostly Cloudy
KIGQ,01/01/2009 21:45 UTC,29.18,30.2,,58.95,13.8,190.0,18.41,,,,,1002.0,,,,10.0,,,,,,,,17.42,22.3,S,28.55,28.95,,Partly Cloudy
KIGQ,01/01/2009 22:28 UTC,29.19,30.2,,58.95,12.66,200.0,,,,,,1102.0,,,,10.0,,,,,,,,17.42,22.74,SSW,28.56,28.96,,Partly Cloudy
KIGQ,01/01/2009 22:48 UTC,29.19,30.2,,58.95,10.36,210.0,,,,,,1202.0,,,,10.0,,,,,,,,17.42,23.74,SSW,28.56,28.96,,Partly Cloudy
KIGQ,01/01/2009 23:10 UTC,29.19,30.2,,63.7,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,19.24,24.31,SSW,28.56,28.94,,Clear
KIGQ,01/01/2009 23:28 UTC,29.19,30.2,,63.7,10.36,210.0,,,,,,1.0,,,,10.0,,,,,,,,19.24,23.74,SSW,28.56,28.94,,Clear
KIGQ,01/01/2009 23:48 UTC,29.18,30.2,,63.7,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,19.24,24.31,SSW,28.55,28.93,,Clear
KIGQ,01/02/2009 00:05 UTC,29.19,28.4,,68.56,9.22,210.0,,,,,,1.0,,,,10.0,,,,,,,,19.26,22.18,SSW,28.56,28.95,,Clear
KIGQ,01/02/2009 00:08 UTC,29.18,28.4,,68.56,9.22,210.0,,,,,,1.0,,,,10.0,,,,,,,,19.26,22.18,SSW,28.55,28.94,,Clear
KIGQ,01/02/2009 00:25 UTC,29.18,28.4,,68.56,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,19.26,22.18,SSW,28.55,28.94,,Clear
KIGQ,01/02/2009 00:45 UTC,29.16,28.4,,74.03,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.59,SSW,28.53,28.9,,Clear
KIGQ,01/02/2009 01:05 UTC,29.15,28.4,,74.03,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.85,SSW,28.52,28.89,,Clear
KIGQ,01/02/2009 01:25 UTC,29.15,28.4,,74.03,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.59,SSW,28.52,28.89,,Clear
KIGQ,01/02/2009 01:45 UTC,29.14,28.4,,74.03,12.66,210.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,20.55,SSW,28.51,28.88,,Clear
KIGQ,01/02/2009 02:05 UTC,29.15,30.2,,74.22,12.66,220.0,18.41,,,,,752.0,,,,10.0,,,,,,,,22.88,22.74,SW,28.52,28.86,,Partly Cloudy
KIGQ,01/02/2009 02:25 UTC,29.15,30.2,,74.22,12.66,230.0,,,,,,752.0,,,,10.0,,,,,,,,22.88,22.74,SW,28.52,28.86,,Partly Cloudy
KIGQ,01/02/2009 02:45 UTC,29.14,30.2,,74.22,10.36,220.0,,,,,,1.0,,,,10.0,,,,,,,,22.88,23.74,SW,28.51,28.85,,Clear
KIGQ,01/02/2009 03:05 UTC,29.14,30.2,,74.22,12.66,230.0,17.27,,,,,1.0,,,,10.0,,,,,,,,22.88,22.74,SW,28.51,28.85,,Clear
KIGQ,01/02/2009 03:25 UTC,29.13,30.2,,74.22,12.66,230.0,18.41,,,,,952.0,,,,10.0,,,,,,,,22.88,22.74,SW,28.5,28.84,,Partly Cloudy
KIGQ,01/02/2009 03:45 UTC,29.13,32.0,,69.0,12.66,240.0,17.27,,,,,1103.0,,,,10.0,,,,,11000.0,,,22.86,24.93,WSW,28.5,28.83,,Mostly Cloudy
KIGQ,01/02/2009 04:05 UTC,29.12,32.0,,69.0,12.66,230.0,,,,,,1103.0,,,,10.0,,,,,11000.0,,,22.86,24.93,SW,28.49,28.82,,Mostly Cloudy
KIGQ,01/02/2009 04:25 UTC,29.12,32.0,,69.0,11.5,230.0,,,,,,1102.0,,,,10.0,,,,,,,,22.86,25.4,SW,28.49,28.82,,Partly Cloudy
KIGQ,01/02/2009 04:45 UTC,29.12,32.0,,69.0,12.66,230.0,,,,,,1.0,,,,10.0,,,,,,,,22.86,24.93,SW,28.49,28.82,,Clear
KIGQ,01/02/2009 05:05 UTC,29.12,32.0,,69.0,12.66,230.0,17.27,,,,,1102.0,,,,10.0,,,,,,,,22.86,24.93,SW,28.49,28.82,,Partly Cloudy
KIGQ,01/02/2009 05:25 UTC,29.12,30.2,,74.22,12.66,230.0,,,,,,1002.0,,,,10.0,,,,,,,,22.88,22.74,SW,28.49,28.83,,Partly Cloudy
KIGQ,01/02/2009 05:45 UTC,29.11,30.2,,74.22,11.5,230.0,,,,,,1002.0,,,,10.0,,,,,,,,22.88,23.23,SW,28.48,28.82,,Partly Cloudy
KIGQ,01/02/2009 06:05 UTC,29.12,30.2,,74.22,8.05,240.0,,,,,,1.0,,,,10.0,,,,,,,,22.88,24.96,WSW,28.49,28.83,,Clear
KIGQ,01/02/2009 06:25 UTC,29.11,30.2,,74.22,9.22,230.0,,,,,,1.0,,,,10.0,,,,,,,,22.88,24.31,SW,28.48,28.82,,Clear
KIGQ,01/02/2009 06:45 UTC,29.1,30.2,,74.22,12.66,230.0,,,,,,1.0,,,,10.0,,,,,,,,22.88,22.74,SW,28.47,28.81,,Clear
KIGQ,01/02/2009 07:05 UTC,29.11,30.2,,74.22,9.22,240.0,17.27,,,,,1.0,,,,10.0,,,,,,,,22.88,24.31,WSW,28.48,28.82,,Clear
KIGQ,01/02/2009 07:25 UTC,29.1,30.2,,74.22,11.5,230.0,,,,,,1.0,,,,10.0,,,,,,,,22.88,23.23,SW,28.47,28.81,,Clear
KIGQ,01/02/2009 07:45 UTC,29.12,30.2,,68.78,10.36,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.06,23.74,WSW,28.49,28.85,,Clear
KIGQ,01/02/2009 08:05 UTC,29.12,28.4,,74.03,9.22,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.18,WSW,28.49,28.86,,Clear
KIGQ,01/02/2009 08:25 UTC,29.12,28.4,,74.03,10.36,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.59,WSW,28.49,28.86,,Clear
KIGQ,01/02/2009 08:45 UTC,29.12,28.4,,74.03,8.05,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.85,WSW,28.49,28.86,,Clear
KIGQ,01/02/2009 09:05 UTC,29.12,28.4,,74.03,8.05,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.85,WSW,28.49,28.86,,Clear
KIGQ,01/02/2009 09:25 UTC,29.13,28.4,,74.03,8.05,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.85,WSW,28.5,28.87,,Clear
KIGQ,01/02/2009 09:45 UTC,29.12,28.4,,74.03,9.22,230.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.18,SW,28.49,28.86,,Clear
KIGQ,01/02/2009 10:05 UTC,29.13,28.4,,74.03,8.05,230.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.85,SW,28.5,28.87,,Clear
KIGQ,01/02/2009 10:25 UTC,29.12,28.4,,74.03,9.22,220.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,22.18,SW,28.49,28.86,,Clear
KIGQ,01/02/2009 10:45 UTC,29.13,26.6,,79.74,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,21.11,20.73,SW,28.5,28.88,,Clear
KIGQ,01/02/2009 11:05 UTC,29.14,26.6,,79.74,9.22,230.0,,,,,,1.0,,,,10.0,,,,,,,,21.11,20.04,SW,28.51,28.89,,Clear
KIGQ,01/02/2009 11:25 UTC,29.14,28.4,,74.03,11.5,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.05,WSW,28.51,28.88,,Clear
KIGQ,01/02/2009 11:45 UTC,29.15,28.4,,74.03,11.5,250.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.05,WSW,28.52,28.89,,Clear
KIGQ,01/02/2009 12:05 UTC,29.15,28.4,,74.03,11.5,250.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.05,WSW,28.52,28.89,,Clear
KIGQ,01/02/2009 12:25 UTC,29.15,28.4,,74.03,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,21.08,21.05,W,28.52,28.89,,Clear
KIGQ,01/02/2009 12:45 UTC,29.15,30.2,,68.78,16.11,270.0,24.16,,,,,1.0,,,,10.0,,,,,,,,21.06,21.49,W,28.52,28.88,,Clear
KIGQ,01/02/2009 13:05 UTC,29.16,30.2,,68.78,17.27,270.0,25.32,,,,,1.0,,,,10.0,,,,,,,,21.06,21.12,W,28.53,28.89,,Clear
KIGQ,01/02/2009 13:25 UTC,29.18,30.2,,63.7,13.8,280.0,24.16,,,,,1.0,,,,10.0,,,,,,,,19.24,22.3,W,28.55,28.93,,Clear
KIGQ,01/02/2009 13:45 UTC,29.18,30.2,,63.7,12.66,280.0,24.16,,,,,1.0,,,,10.0,,,,,,,,19.24,22.74,W,28.55,28.93,,Clear
KIGQ,01/02/2009 14:05 UTC,29.19,30.2,,58.95,10.36,290.0,19.57,,,,,1.0,,,,10.0,,,,,,,,17.42,23.74,WNW,28.56,28.96,,Clear
KIGQ,01/02/2009 14:25 UTC,29.2,28.4,,54.23,11.5,300.0,21.85,,,,,1.0,,,,10.0,,,,,,,,13.79,21.05,WNW,28.57,29.01,,Clear
KIGQ,01/02/2009 14:45 UTC,29.21,28.4,,46.23,13.8,300.0,20.71,,,,,1.0,,,,10.0,,,,,,,,10.16,20.1,WNW,28.57,29.03,,Clear
KIGQ,01/02/2009 15:05 UTC,29.22,30.2,,46.53,8.05,300.0,19.57,,,,,1.0,,,,10.0,,,,,,,,11.96,24.96,WNW,28.58,29.02,,Clear
KIGQ,01/02/2009 15:25 UTC,29.23,30.2,,42.95,9.22,290.0,,,,,,1.0,,,,10.0,,,,,,,,10.15,24.31,WNW,28.59,29.04,,Clear
KIGQ,01/02/2009 15:45 UTC,29.25,30.2,,46.53,11.5,290.0,,,,,,1.0,,,,10.0,,,,,,,,11.96,23.23,WNW,28.61,29.05,,Clear
KIGQ,01/02/2009 16:05 UTC,29.25,30.2,,46.53,6.91,290.0,16.11,,,,,1002.0,,,,10.0,,,,,,,,11.96,,WNW,28.61,29.05,,Partly Cloudy
KIGQ,01/02/2009 16:25 UTC,29.24,30.2,,46.53,9.22,270.0,,,,,,1002.0,,,,10.0,,,,,,,,11.96,24.31,W,28.6,29.04,,Partly Cloudy
KIGQ,01/02/2009 16:45 UTC,29.25,30.2,,42.95,12.66,280.0,19.57,,,,,1.0,,,,10.0,,,,,,,,10.15,22.74,W,28.61,29.06,,Clear
KIGQ,01/02/2009 17:05 UTC,29.24,28.4,,46.23,6.91,290.0,,,,,,802.0,,,,10.0,,,,,,,,10.16,,WNW,28.6,29.06,,Partly Cloudy
KIGQ,01/02/2009 17:25 UTC,29.25,28.4,,46.23,9.22,270.0,,,,,,802.0,,,,10.0,,,,,,,,10.16,22.18,W,28.61,29.07,,Partly Cloudy
KIGQ,01/02/2009 17:45 UTC,29.24,28.4,,46.23,10.36,270.0,,,,,,1002.0,,,,10.0,,,,,,,,10.16,21.59,W,28.6,29.06,,Partly Cloudy
KIGQ,01/02/2009 18:05 UTC,29.25,30.2,,39.61,11.5,260.0,,,,,,1002.0,,,,10.0,,,,,,,,8.34,23.23,W,28.61,29.08,,Partly Cloudy
KIGQ,01/02/2009 18:25 UTC,29.25,30.2,,42.95,9.22,250.0,,,,,,1.0,,,,10.0,,,,,,,,10.15,24.31,WSW,28.61,29.06,,Clear
KIGQ,01/02/2009 18:45 UTC,29.26,28.4,,46.23,11.5,270.0,,,,,,1102.0,,,,10.0,,,,,,,,10.16,21.05,W,28.62,29.08,,Partly Cloudy
KIGQ,01/02/2009 19:05 UTC,29.25,28.4,,46.23,11.5,260.0,,,,,,1102.0,,,,10.0,,,,,,,,10.16,21.05,W,28.61,29.07,,Partly Cloudy
KIGQ,01/02/2009 19:25 UTC,29.25,28.4,,46.23,10.36,290.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,10.16,21.59,WNW,28.61,29.07,,Mostly Cloudy
KIGQ,01/02/2009 19:45 UTC,29.26,28.4,,46.23,10.36,270.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,10.16,21.59,W,28.62,29.08,,Overcast
KIGQ,01/02/2009 20:05 UTC,29.25,28.4,,42.63,8.05,290.0,,,,,,1002.0,,,,10.0,,,,,,,,8.35,22.85,WNW,28.61,29.08,,Partly Cloudy
KIGQ,01/02/2009 20:25 UTC,29.26,30.2,,42.95,8.05,260.0,,,,,,1.0,,,,10.0,,,,,,,,10.15,24.96,W,28.62,29.07,,Clear
KIGQ,01/02/2009 20:45 UTC,29.28,28.4,,46.23,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,10.16,21.05,W,28.64,29.1,,Clear
KIGQ,01/02/2009 21:05 UTC,29.29,28.4,,46.23,12.66,270.0,,,,,,1.0,,,,10.0,,,,,,,,10.16,20.55,W,28.65,29.11,,Clear
KIGQ,01/02/2009 21:25 UTC,29.29,28.4,,46.23,9.22,290.0,,,,,,1.0,,,,10.0,,,,,,,,10.16,22.18,WNW,28.65,29.11,,Clear
KIGQ,01/02/2009 21:45 UTC,29.3,28.4,,46.23,6.91,290.0,,,,,,1.0,,,,10.0,,,,,,,,10.16,,WNW,28.66,29.12,,Clear
KIGQ,01/02/2009 22:05 UTC,29.31,26.6,,49.79,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,10.18,,W,28.67,29.14,,Clear
KIGQ,01/02/2009 22:25 UTC,29.31,26.6,,49.79,5.75,280.0,,,,,,1.0,,,,10.0,,,,,,,,10.18,,W,28.67,29.14,,Clear
KIGQ,01/02/2009 22:45 UTC,29.32,24.8,,53.66,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,10.19,,W,28.68,29.16,,Clear
